id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
34856,2024-12-30 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.0,1.0,3,0,3.529222,6.0183463,-0.0062450357,56.365387,99.99429,673.3984
34857,2024-12-30 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.0,1.0,3,0,3.5170646,6.02113,-0.006659884,56.27788,99.99518,674.1379
34858,2024-12-30 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.0,1.0,3,0,3.5042186,6.0235114,-0.0070816465,56.191113,99.9961,674.7741
34859,2024-12-30 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.0,1.0,3,0,3.4897857,6.0253205,-0.007514853,56.102486,99.9971,675.3337
34860,2024-12-30 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.0,1.0,3,0,3.474218,6.026512,-0.007950682,56.014793,99.99815,675.72626
34861,2024-12-30 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.0,1.0,3,0,3.4576201,6.0270777,-0.008388657,55.929638,99.99927,676.0168
34862,2024-12-30 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.0,1.0,3,0,3.4396262,6.026754,-0.008832116,55.84774,100.00048,676.14276
34863,2024-12-30 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,3.4203963,6.0255795,-0.009277958,55.77023,100.0018,676.11005
34864,2024-12-30 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.0,1.0,3,0,3.3998408,6.0233035,-0.009723563,55.699207,100.003235,675.92303
34865,2024-12-30 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.0,1.0,3,0,3.3782954,6.0198793,-0.010167498,55.637,100.004814,675.5605
34866,2024-12-30 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.0,1.0,3,0,3.3546767,6.0149364,-0.01060595,55.582333,100.00656,675.0097
34867,2024-12-30 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.0,1.0,3,0,3.3297553,6.0083733,-0.011043448,55.541,100.008514,674.2963
34868,2024-12-30 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,3.302343,5.999697,-0.011476178,55.511963,100.01072,673.39105
34869,2024-12-30 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.0,1.0,3,0,3.2721229,5.988533,-0.011906285,55.49814,100.01327,672.29486
34870,2024-12-30 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.0,1.0,3,0,3.2390113,5.9744515,-0.0123332925,55.50464,100.016205,671.0285
34871,2024-12-30 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.0,1.0,3,0,3.2021842,5.9566684,-0.012758631,55.53462,100.019646,669.5234
34872,2024-12-30 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.0,1.0,3,0,3.1607814,5.9342294,-0.013183016,55.595146,100.02371,667.8132
34873,2024-12-30 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,3.1155505,5.906198,-0.013617653,55.700687,100.02858,665.8764
34874,2024-12-30 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.0,1.0,3,0,3.06702,5.8710694,-0.01407947,55.87247,100.03452,663.67914
34875,2024-12-30 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.020082,5.82758,-0.014601845,56.15498,100.041885,661.24994
34876,2024-12-30 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.0,1.0,3,0,2.9888816,5.775801,-0.015251536,56.640217,100.05119,658.5905
34877,2024-12-30 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,3.0146422,5.723145,-0.016205687,57.53246,100.063354,655.913
34878,2024-12-30 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.0,1.0,3,0,3.230701,5.7152,-0.017946143,59.30803,100.08011,654.26605
34879,2024-12-30 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.0,1.0,3,0,4.071981,5.9846315,-0.022361655,62.792362,100.10789,660.1999
34880,2024-12-30 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.0,1.0,3,0,7.018228,7.6169047,-0.036738295,68.23884,100.17341,730.24286
34881,2024-12-30 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.0,1.0,3,0,15.63768,13.438357,-0.06887449,73.99649,100.29414,1499.6671
34882,2024-12-30 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.0,1.0,3,0,29.610615,21.842154,-0.08204855,79.93462,100.31716,4412.422
34883,2024-12-30 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.0,1.0,3,0,37.872223,20.940666,-0.0150917955,89.7879,100.073906,5001.5503
34884,2024-12-30 09:15:00,Light_Load,0.659345815100069,-0.7518398074789773,0.0,1.0,3,0,31.531487,11.461457,0.7936901,93.2128,96.42797,4324.763
34885,2024-12-30 09:30:00,Light_Load,0.6087614290087209,-0.793353340291235,0.0,1.0,3,0,15.357489,2.624151,5.4496818,96.81836,72.99453,2935.6528
34886,2024-12-30 09:45:00,Light_Load,0.5555702330196025,-0.831469612302545,0.0,1.0,3,0,4.8813167,-0.061896466,11.780623,100.01378,38.678253,1344.1642
34887,2024-12-30 10:00:00,Light_Load,0.4999999999999999,-0.8660254037844387,0.0,1.0,3,0,3.7254367,0.26931748,13.500713,99.5285,27.678654,1265.8966
34888,2024-12-30 10:15:00,Light_Load,0.4422886902190017,-0.8968727415326881,0.0,1.0,3,0,3.9813437,0.49559674,13.323059,99.17321,28.001335,1210.4628
34889,2024-12-30 10:30:00,Light_Load,0.3826834323650899,-0.9238795325112868,0.0,1.0,3,0,3.9392467,0.46899304,13.285604,99.393456,28.20726,1158.659
34890,2024-12-30 10:45:00,Light_Load,0.3214394653031617,-0.9469301294951056,0.0,1.0,3,0,3.8743682,0.45142254,13.312966,99.379585,28.040009,1152.8375
34891,2024-12-30 11:00:00,Light_Load,0.258819045102521,-0.9659258262890682,0.0,1.0,3,0,3.8612685,0.4623507,13.326594,99.37041,27.926651,1141.5272
34892,2024-12-30 11:15:00,Light_Load,0.1950903220161281,-0.9807852804032304,0.0,1.0,3,0,3.8508716,0.4699324,13.346362,99.37398,27.795067,1190.2584
34893,2024-12-30 11:30:00,Light_Load,0.130526192220052,-0.9914448613738104,0.0,1.0,3,0,3.8438468,0.4772385,13.367874,99.36737,27.662018,1194.8817
34894,2024-12-30 11:45:00,Light_Load,0.0654031292301431,-0.9978589232386036,0.0,1.0,3,0,3.841207,0.48401532,13.388351,99.3618,27.542072,1179.3912
34895,2024-12-30 12:00:00,Light_Load,1.2246467991473532e-16,-1.0,0.0,1.0,3,0,3.8419185,0.4897898,13.408701,99.36089,27.430225,1186.0277
34896,2024-12-30 12:15:00,Light_Load,-0.0654031292301428,-0.9978589232386036,0.0,1.0,3,0,3.8451533,0.49450764,13.429468,99.362816,27.324413,1176.7296
34897,2024-12-30 12:30:00,Light_Load,-0.1305261922200517,-0.9914448613738104,0.0,1.0,3,0,3.8506484,0.4983376,13.45097,99.367645,27.22208,1172.2506
34898,2024-12-30 12:45:00,Light_Load,-0.1950903220161279,-0.9807852804032304,0.0,1.0,3,0,3.857925,0.5012759,13.473531,99.37455,27.122776,1185.7919
34899,2024-12-30 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,0.0,1.0,3,0,3.8662677,0.5032004,13.497126,99.38257,27.025646,1193.9891
34900,2024-12-30 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,0.0,1.0,3,0,3.8748832,0.50399387,13.521972,99.39015,26.929989,1197.336
34901,2024-12-30 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,0.0,1.0,3,0,3.8838344,0.50374496,13.547441,99.398575,26.838085,1209.3151
34902,2024-12-30 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,0.0,1.0,3,0,3.8921752,0.50207794,13.573927,99.40652,26.748466,1215.858
34903,2024-12-30 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,0.0,1.0,3,0,3.900003,0.49955258,13.600321,99.41272,26.66507,1217.2401
34904,2024-12-30 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,0.0,1.0,3,0,3.9069724,0.49593148,13.62648,99.41816,26.589085,1223.7831
34905,2024-12-30 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,0.0,1.0,3,0,3.912393,0.4912375,13.6516285,99.420715,26.522621,1227.4574
34906,2024-12-30 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,0.0,1.0,3,0,3.9164882,0.4858168,13.675152,99.421,26.468765,1227.9684
34907,2024-12-30 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,0.0,1.0,3,0,3.9188762,0.4794539,13.696593,99.41884,26.428982,1231.5834
34908,2024-12-30 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,0.0,1.0,3,0,3.9196506,0.47248825,13.715656,99.41431,26.403625,1233.472
34909,2024-12-30 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,0.0,1.0,3,0,3.9188437,0.4647692,13.73221,99.40761,26.393715,1233.6344
34910,2024-12-30 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,0.0,1.0,3,0,3.9166808,0.45658097,13.74636,99.39859,26.398415,1235.4181
34911,2024-12-30 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3,0,3.9133697,0.447831,13.757996,99.388,26.418938,1236.5084
34912,2024-12-30 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,0.0,1.0,3,0,3.9095836,0.43882546,13.767381,99.37655,26.45366,1236.754
34913,2024-12-30 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,3.9056659,0.42963013,13.774806,99.36425,26.502213,1238.1515
34914,2024-12-30 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,0.0,1.0,3,0,3.9025626,0.4207295,13.780546,99.350624,26.564556,1239.4811
34915,2024-12-30 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.9006724,0.41200623,13.784934,99.336685,26.639446,1240.6176
34916,2024-12-30 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,0.0,1.0,3,0,3.900392,0.40376362,13.787781,99.32211,26.726192,1242.5958
34917,2024-12-30 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,3.9017787,0.39595398,13.789021,99.30597,26.823761,1244.7809
34918,2024-12-30 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,0.0,1.0,3,0,3.9046493,0.38860497,13.788146,99.287285,26.931904,1246.9012
34919,2024-12-30 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,0.0,1.0,3,0,3.9093146,0.38180813,13.784625,99.266266,27.05088,1249.4227
34920,2024-12-30 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,0.0,1.0,3,0,3.9159427,0.37546238,13.778461,99.24364,27.179554,1252.1559
34921,2024-12-30 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,0.0,1.0,3,0,3.9253688,0.3700007,13.769412,99.21893,27.31773,1254.6158
34922,2024-12-30 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,3.9381423,0.36532006,13.758191,99.19411,27.46233,1257.1779
34923,2024-12-30 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,0.0,1.0,3,0,3.954965,0.36187825,13.744998,99.16843,27.611328,1259.7228
34924,2024-12-30 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,0.0,1.0,3,0,3.9761024,0.35954174,13.730295,99.14368,27.762848,1261.816
34925,2024-12-30 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,0.0,1.0,3,0,4.0011363,0.35839352,13.714595,99.12046,27.912354,1263.6766
34926,2024-12-30 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,0.0,1.0,3,0,4.029697,0.35834202,13.697814,99.09972,28.059578,1265.129
34927,2024-12-30 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,4.0602946,0.35917744,13.679867,99.084305,28.203117,1265.632
34928,2024-12-30 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,0.0,1.0,3,0,4.090875,0.3608826,13.659678,99.076324,28.346054,1265.0814
34929,2024-12-30 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,0.0,1.0,3,0,4.118015,0.36372647,13.634273,99.079,28.501,1262.9923
34930,2024-12-30 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,0.0,1.0,3,0,4.134704,0.36815628,13.598579,99.096794,28.690647,1258.4855
34931,2024-12-30 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,0.0,1.0,3,0,4.129108,0.3765057,13.540655,99.13293,28.970768,1250.5841
34932,2024-12-30 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,0.0,1.0,3,0,4.0791163,0.39488396,13.431852,99.18215,29.473969,1237.6273
34933,2024-12-30 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,0.0,1.0,3,0,3.96178,0.4501761,13.163947,99.15873,30.70539,1216.6034
34934,2024-12-30 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,0.0,1.0,3,0,3.8820128,0.73399913,11.985146,98.23036,36.280727,1178.6483
34935,2024-12-30 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,0.0,1.0,3,0,3.9109302,2.6835487,6.564164,86.82913,63.708485,1069.2589
34936,2024-12-30 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,0.0,1.0,3,0,1.0907626,5.554054,-0.034282584,56.94452,99.902466,755.15497
34937,2024-12-30 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,0.0,1.0,3,0,0.14355236,5.2558413,-6.713346e-05,55.200066,99.98254,678.144
34938,2024-12-30 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,0.0,1.0,3,0,2.7528167,5.749824,-0.0056554265,57.443623,99.99927,658.39935
34939,2024-12-30 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,0.0,1.0,3,0,3.170549,5.8440256,-0.0047270246,57.325684,99.99689,658.6103
34940,2024-12-30 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.0,1.0,3,0,3.2914996,5.896335,-0.0056098886,56.98306,99.99916,665.2692
34941,2024-12-30 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.0,1.0,3,0,3.4562469,5.939843,-0.0043956228,57.048218,99.99401,666.79364
34942,2024-12-30 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.0,1.0,3,0,3.4990382,5.955583,-0.0040565915,56.98428,99.99224,666.39496
35039,2024-12-31 00:00:00,Light_Load,0.0,1.0,0.7818314824680298,0.6234898018587336,3,0,3.5225482,5.967069,-0.0040172525,56.923645,99.991585,667.71234
34944,2024-12-31 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,3.532846,5.972205,-0.0031598993,56.853493,99.9831,685.5158
34945,2024-12-31 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,3.5400863,5.983945,-0.0033618398,56.695885,99.98208,687.35443
34946,2024-12-31 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,3.542148,5.9918513,-0.0034996457,56.55457,99.98142,688.21674
34947,2024-12-31 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,3.5507655,5.999876,-0.0036429353,56.468548,99.98102,689.2309
34948,2024-12-31 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,3.550346,6.0059986,-0.003914494,56.377472,99.981255,689.27484
34949,2024-12-31 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,3.5456119,6.0111365,-0.0042580552,56.282116,99.98186,689.40936
34950,2024-12-31 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.7818314824680298,0.6234898018587336,3,0,3.539823,6.0158086,-0.004612107,56.190197,99.98253,690.1076
34951,2024-12-31 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,3.5320754,6.0198493,-0.004988808,56.098774,99.98328,690.3691
34952,2024-12-31 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,3,0,3.5231013,6.0234766,-0.005373854,56.008068,99.984055,690.75287
34953,2024-12-31 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,3.5123782,6.026455,-0.005765099,55.91707,99.98486,691.09735
34954,2024-12-31 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,3.50106,6.028971,-0.0061584897,55.829556,99.985695,691.3591
34955,2024-12-31 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,3,0,3.489097,6.0309453,-0.0065449663,55.746693,99.9865,691.57635
34956,2024-12-31 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,3.4751868,6.032066,-0.0069312043,55.66536,99.98734,691.69257
34957,2024-12-31 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,3.461473,6.0326996,-0.007308144,55.59204,99.98817,691.7192
34958,2024-12-31 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.7818314824680298,0.6234898018587336,3,0,3.4467635,6.032461,-0.00766911,55.52442,99.98898,691.6232
34959,2024-12-31 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,3.4310546,6.0313325,-0.008022208,55.464046,99.98982,691.4106
34960,2024-12-31 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.7818314824680298,0.6234898018587336,3,0,3.4150138,6.0292196,-0.008356709,55.414413,99.99066,691.06146
34961,2024-12-31 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.7818314824680298,0.6234898018587336,3,0,3.3980231,6.025908,-0.008662123,55.37556,99.99149,690.5605
34962,2024-12-31 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.7818314824680298,0.6234898018587336,3,0,3.379459,6.02109,-0.008954186,55.34732,99.99238,689.93207
34963,2024-12-31 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,3,0,3.3601775,6.0147314,-0.009210248,55.33419,99.993286,689.1535
34964,2024-12-31 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.7818314824680298,0.6234898018587336,3,0,3.3390117,6.0062814,-0.009426255,55.336445,99.99423,688.2421
34965,2024-12-31 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.7818314824680298,0.6234898018587336,3,0,3.3154159,5.9953027,-0.009599347,55.35652,99.99525,687.19574
34966,2024-12-31 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.7818314824680298,0.6234898018587336,3,0,3.2893386,5.981212,-0.009713072,55.400658,99.99633,686.0185
34967,2024-12-31 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3,0,3.2595382,5.9631257,-0.00975408,55.47219,99.997505,684.7336
34968,2024-12-31 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.7818314824680298,0.6234898018587336,3,0,3.226747,5.9401793,-0.009697575,55.586567,99.99876,683.3564
34969,2024-12-31 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,3,0,3.1905322,5.910933,-0.009520669,55.7591,100.000084,681.88763
34970,2024-12-31 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.7818314824680298,0.6234898018587336,3,0,3.1565852,5.874641,-0.009164948,56.0353,100.0013,680.43744
34971,2024-12-31 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,3,0,3.1385207,5.8322573,-0.008535761,56.503613,100.002014,679.0722
34972,2024-12-31 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.7818314824680298,0.6234898018587336,3,0,3.1820426,5.7958207,-0.0074395128,57.37488,100.00119,678.2153
34973,2024-12-31 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,3,0,3.4564528,5.8390512,-0.0054806657,59.187073,99.99628,679.4543
34974,2024-12-31 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.7818314824680298,0.6234898018587336,3,0,4.7599406,6.465201,-0.002908606,63.127464,99.98545,692.6672
34975,2024-12-31 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3,0,12.096751,11.605057,-0.0104989,69.92308,99.996216,836.89545
34976,2024-12-31 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.7818314824680298,0.6234898018587336,3,0,39.821823,34.083096,-0.049290795,75.919106,100.03585,3655.4717
34977,2024-12-31 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,61.876488,49.67415,-0.049688954,76.3416,99.98862,7427.701
34978,2024-12-31 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,65.16763,44.72913,-0.035007853,83.64998,100.02158,7511.333
34979,2024-12-31 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,3,0,65.562225,37.566128,-0.020264525,87.27853,100.05179,7024.3257
34980,2024-12-31 09:15:00,Light_Load,0.659345815100069,-0.7518398074789773,0.7818314824680298,0.6234898018587336,3,0,62.267357,34.618755,-0.014424462,87.77078,100.05762,7071.365
34981,2024-12-31 09:30:00,Light_Load,0.6087614290087209,-0.793353340291235,0.7818314824680298,0.6234898018587336,3,0,59.516037,32.587696,0.053252082,88.98311,99.70526,7051.991
34982,2024-12-31 09:45:00,Light_Load,0.5555702330196025,-0.831469612302545,0.7818314824680298,0.6234898018587336,3,0,50.648823,26.830753,0.8880025,90.47405,95.396484,6882.83
